step,tag,value,wall_time
42760,Metrics/base_velocity/error_vel_xy,0.015225568786263466,1780725912.1556425
42765,Metrics/base_velocity/error_vel_xy,0.015189871191978455,1780725948.617641
42770,Metrics/base_velocity/error_vel_xy,0.01516117062419653,1780725985.3064911
42775,Metrics/base_velocity/error_vel_xy,0.015137981623411179,1780726021.7319539
42780,Metrics/base_velocity/error_vel_xy,0.015070806257426739,1780726058.1625721
42785,Metrics/base_velocity/error_vel_xy,0.015080055221915245,1780726094.5162046
42790,Metrics/base_velocity/error_vel_xy,0.015014398843050003,1780726131.2781742
42795,Metrics/base_velocity/error_vel_xy,0.014959001913666725,1780726168.4576664
42800,Metrics/base_velocity/error_vel_xy,0.015008576214313507,1780726206.0360928
42805,Metrics/base_velocity/error_vel_xy,0.014938639476895332,1780726241.7652662
42810,Metrics/base_velocity/error_vel_xy,0.014922152273356915,1780726278.9489186
42815,Metrics/base_velocity/error_vel_xy,0.014841346070170403,1780726316.1421616
42820,Metrics/base_velocity/error_vel_xy,0.014785444363951683,1780726353.4393852
42825,Metrics/base_velocity/error_vel_xy,0.014747711829841137,1780726383.5962274
42830,Metrics/base_velocity/error_vel_xy,0.014739847742021084,1780726420.3232152
42835,Metrics/base_velocity/error_vel_xy,0.014694944024085999,1780726456.951942
42840,Metrics/base_velocity/error_vel_xy,0.01459503173828125,1780726493.4762952
42845,Metrics/base_velocity/error_vel_xy,0.01453159749507904,1780726522.9861126
42850,Metrics/base_velocity/error_vel_xy,0.014398480765521526,1780726558.5885613
42855,Metrics/base_velocity/error_vel_xy,0.01436719298362732,1780726596.015261
42860,Metrics/base_velocity/error_vel_xy,0.014313771389424801,1780726633.0383778
42865,Metrics/base_velocity/error_vel_xy,0.014201061800122261,1780726669.8483577
42870,Metrics/base_velocity/error_vel_xy,0.014074617996811867,1780726707.32251
42875,Metrics/base_velocity/error_vel_xy,0.014042450115084648,1780726744.4859657
42880,Metrics/base_velocity/error_vel_xy,0.013987678103148937,1780726782.0399902
42885,Metrics/base_velocity/error_vel_xy,0.01393251121044159,1780726819.7751958
42890,Metrics/base_velocity/error_vel_xy,0.013872038573026657,1780726854.849409
42895,Metrics/base_velocity/error_vel_xy,0.01379903219640255,1780726887.5352168
42900,Metrics/base_velocity/error_vel_xy,0.013725786469876766,1780726925.0519853
42905,Metrics/base_velocity/error_vel_xy,0.013684648089110851,1780726963.0067708
42910,Metrics/base_velocity/error_vel_xy,0.013643072918057442,1780727000.7565107
42915,Metrics/base_velocity/error_vel_xy,0.013576380908489227,1780727038.9355943
42920,Metrics/base_velocity/error_vel_xy,0.013508414849638939,1780727076.7858906
42925,Metrics/base_velocity/error_vel_xy,0.01344156265258789,1780727111.8349571
42930,Metrics/base_velocity/error_vel_xy,0.013414259068667889,1780727148.8960762
42935,Metrics/base_velocity/error_vel_xy,0.013390196487307549,1780727186.6563425
42940,Metrics/base_velocity/error_vel_xy,0.013275283388793468,1780727224.57406
42945,Metrics/base_velocity/error_vel_xy,0.013232817873358727,1780727262.499377
42950,Metrics/base_velocity/error_vel_xy,0.013130656443536282,1780727300.265998
42955,Metrics/base_velocity/error_vel_xy,0.013119923882186413,1780727334.807245
42960,Metrics/base_velocity/error_vel_xy,0.013062892481684685,1780727366.1432848
42965,Metrics/base_velocity/error_vel_xy,0.013007024303078651,1780727401.504111
42970,Metrics/base_velocity/error_vel_xy,0.012980779632925987,1780727439.1105428
42975,Metrics/base_velocity/error_vel_xy,0.012951729819178581,1780727474.7627168
42980,Metrics/base_velocity/error_vel_xy,0.012910477817058563,1780727506.0416012
42985,Metrics/base_velocity/error_vel_xy,0.012888002209365368,1780727536.7839649
42990,Metrics/base_velocity/error_vel_xy,0.012812165543437004,1780727567.4926298
42995,Metrics/base_velocity/error_vel_xy,0.01282024197280407,1780727597.8983223
