step,tag,value,wall_time
235,Metrics/base_velocity/error_vel_xy,0.21467459201812744,1780978097.669551
240,Metrics/base_velocity/error_vel_xy,0.21596603095531464,1780978132.8086364
245,Metrics/base_velocity/error_vel_xy,0.21633324027061462,1780978169.8381407
250,Metrics/base_velocity/error_vel_xy,0.21493355929851532,1780978207.5342417
255,Metrics/base_velocity/error_vel_xy,0.21337011456489563,1780978247.2972102
260,Metrics/base_velocity/error_vel_xy,0.21191935241222382,1780978288.3769708
265,Metrics/base_velocity/error_vel_xy,0.21056197583675385,1780978326.3234422
270,Metrics/base_velocity/error_vel_xy,0.21111640334129333,1780978363.05149
275,Metrics/base_velocity/error_vel_xy,0.20566189289093018,1780978402.4579537
280,Metrics/base_velocity/error_vel_xy,0.2073739767074585,1780978442.042904
285,Metrics/base_velocity/error_vel_xy,0.2007552832365036,1780978479.8499103
290,Metrics/base_velocity/error_vel_xy,0.20394739508628845,1780978514.2975373
295,Metrics/base_velocity/error_vel_xy,0.2034667432308197,1780978553.5390568
300,Metrics/base_velocity/error_vel_xy,0.2028902769088745,1780978593.4206522
305,Metrics/base_velocity/error_vel_xy,0.2043275237083435,1780978632.9960597
310,Metrics/base_velocity/error_vel_xy,0.20517657697200775,1780978672.0194154
315,Metrics/base_velocity/error_vel_xy,0.2025238573551178,1780978710.4506347
320,Metrics/base_velocity/error_vel_xy,0.2027548998594284,1780978745.9466028
325,Metrics/base_velocity/error_vel_xy,0.20229661464691162,1780978784.958136
330,Metrics/base_velocity/error_vel_xy,0.20044110715389252,1780978823.1237578
335,Metrics/base_velocity/error_vel_xy,0.1985379159450531,1780978857.5340571
340,Metrics/base_velocity/error_vel_xy,0.1969010829925537,1780978891.00793
345,Metrics/base_velocity/error_vel_xy,0.19739119708538055,1780978924.4557884
350,Metrics/base_velocity/error_vel_xy,0.19620995223522186,1780978963.233609
355,Metrics/base_velocity/error_vel_xy,0.19296011328697205,1780979001.957471
360,Metrics/base_velocity/error_vel_xy,0.19993405044078827,1780979040.0685246
365,Metrics/base_velocity/error_vel_xy,0.1924729347229004,1780979072.6848845
370,Metrics/base_velocity/error_vel_xy,0.19302164018154144,1780979110.8998163
375,Metrics/base_velocity/error_vel_xy,0.19298408925533295,1780979147.2792022
380,Metrics/base_velocity/error_vel_xy,0.1908808797597885,1780979181.8761077
385,Metrics/base_velocity/error_vel_xy,0.1920776069164276,1780979220.0884671
390,Metrics/base_velocity/error_vel_xy,0.19138595461845398,1780979259.1992018
395,Metrics/base_velocity/error_vel_xy,0.19396841526031494,1780979296.8732185
400,Metrics/base_velocity/error_vel_xy,0.1892535388469696,1780979336.5814216
405,Metrics/base_velocity/error_vel_xy,0.19071531295776367,1780979374.5152218
