step,time_s,episode_id,episode_step,episode_time_s,done,terminated,time_out,termination_reason,state_is_post_reset,root_position_world_x_m,root_position_world_y_m,root_position_world_z_m,root_rpy_world_roll_deg,root_rpy_world_pitch_deg,root_rpy_world_yaw_deg,root_linear_velocity_world_x_mps,root_linear_velocity_world_y_mps,root_linear_velocity_world_z_mps,root_angular_velocity_world_x_radps,root_angular_velocity_world_y_radps,root_angular_velocity_world_z_radps,torso_position_world_x_m,torso_position_world_y_m,torso_position_world_z_m,torso_rpy_world_roll_deg,torso_rpy_world_pitch_deg,torso_rpy_world_yaw_deg,torso_linear_velocity_world_x_mps,torso_linear_velocity_world_y_mps,torso_linear_velocity_world_z_mps,torso_angular_velocity_world_x_radps,torso_angular_velocity_world_y_radps,torso_angular_velocity_world_z_radps,torso_height_world_m,left_position_error_world_x_m,left_position_error_world_y_m,left_position_error_world_z_m,left_rotation_error_world_x_deg,left_rotation_error_world_y_deg,left_rotation_error_world_z_deg,left_linear_velocity_error_world_x_mps,left_linear_velocity_error_world_y_mps,left_linear_velocity_error_world_z_mps,left_angular_velocity_error_world_x_radps,left_angular_velocity_error_world_y_radps,left_angular_velocity_error_world_z_radps,right_position_error_world_x_m,right_position_error_world_y_m,right_position_error_world_z_m,right_rotation_error_world_x_deg,right_rotation_error_world_y_deg,right_rotation_error_world_z_deg,right_linear_velocity_error_world_x_mps,right_linear_velocity_error_world_y_mps,right_linear_velocity_error_world_z_mps,right_angular_velocity_error_world_x_radps,right_angular_velocity_error_world_y_radps,right_angular_velocity_error_world_z_radps,gait_frequency_hz,gait_phase,gait_sin,gait_cos,gait_sin_right,gait_cos_right,base_command_x_mps,base_command_y_mps,base_command_yaw_radps,base_action_l2,residual_action_l2,residual_action_max_abs,total_action_l2,base_action_00_left_hip_pitch_joint,base_action_01_left_hip_roll_joint,base_action_02_left_hip_yaw_joint,base_action_03_left_knee_joint,base_action_04_left_ankle_pitch_joint,base_action_05_left_ankle_roll_joint,base_action_06_right_hip_pitch_joint,base_action_07_right_hip_roll_joint,base_action_08_right_hip_yaw_joint,base_action_09_right_knee_joint,base_action_10_right_ankle_pitch_joint,base_action_11_right_ankle_roll_joint,base_action_12_waist_yaw_joint,base_action_13_waist_roll_joint,base_action_14_waist_pitch_joint,base_action_15_left_shoulder_pitch_joint,base_action_16_left_shoulder_roll_joint,base_action_17_left_shoulder_yaw_joint,base_action_18_left_elbow_joint,base_action_19_left_wrist_roll_joint,base_action_20_left_wrist_pitch_joint,base_action_21_left_wrist_yaw_joint,base_action_22_right_shoulder_pitch_joint,base_action_23_right_shoulder_roll_joint,base_action_24_right_shoulder_yaw_joint,base_action_25_right_elbow_joint,base_action_26_right_wrist_roll_joint,base_action_27_right_wrist_pitch_joint,base_action_28_right_wrist_yaw_joint,residual_action_00_left_hip_pitch_joint,residual_action_01_left_hip_roll_joint,residual_action_02_left_hip_yaw_joint,residual_action_03_left_knee_joint,residual_action_04_left_ankle_pitch_joint,residual_action_05_left_ankle_roll_joint,residual_action_06_right_hip_pitch_joint,residual_action_07_right_hip_roll_joint,residual_action_08_right_hip_yaw_joint,residual_action_09_right_knee_joint,residual_action_10_right_ankle_pitch_joint,residual_action_11_right_ankle_roll_joint,residual_action_12_waist_yaw_joint,residual_action_13_waist_roll_joint,residual_action_14_waist_pitch_joint,residual_action_15_left_shoulder_pitch_joint,residual_action_16_left_shoulder_roll_joint,residual_action_17_left_shoulder_yaw_joint,residual_action_18_left_elbow_joint,residual_action_19_left_wrist_roll_joint,residual_action_20_left_wrist_pitch_joint,residual_action_21_left_wrist_yaw_joint,residual_action_22_right_shoulder_pitch_joint,residual_action_23_right_shoulder_roll_joint,residual_action_24_right_shoulder_yaw_joint,residual_action_25_right_elbow_joint,residual_action_26_right_wrist_roll_joint,residual_action_27_right_wrist_pitch_joint,residual_action_28_right_wrist_yaw_joint,total_action_00_left_hip_pitch_joint,total_action_01_left_hip_roll_joint,total_action_02_left_hip_yaw_joint,total_action_03_left_knee_joint,total_action_04_left_ankle_pitch_joint,total_action_05_left_ankle_roll_joint,total_action_06_right_hip_pitch_joint,total_action_07_right_hip_roll_joint,total_action_08_right_hip_yaw_joint,total_action_09_right_knee_joint,total_action_10_right_ankle_pitch_joint,total_action_11_right_ankle_roll_joint,total_action_12_waist_yaw_joint,total_action_13_waist_roll_joint,total_action_14_waist_pitch_joint,total_action_15_left_shoulder_pitch_joint,total_action_16_left_shoulder_roll_joint,total_action_17_left_shoulder_yaw_joint,total_action_18_left_elbow_joint,total_action_19_left_wrist_roll_joint,total_action_20_left_wrist_pitch_joint,total_action_21_left_wrist_yaw_joint,total_action_22_right_shoulder_pitch_joint,total_action_23_right_shoulder_roll_joint,total_action_24_right_shoulder_yaw_joint,total_action_25_right_elbow_joint,total_action_26_right_wrist_roll_joint,total_action_27_right_wrist_pitch_joint,total_action_28_right_wrist_yaw_joint,left_pos_error_m,right_pos_error_m,mean_pos_error_m,mean_rot_error_deg,mean_lin_vel_error_mps,mean_ang_vel_error_radps,mean_virtual_force_error_n,mean_force_estimator_error_n,left_target_position_x_m,left_target_position_y_m,left_target_position_z_m,left_actual_position_x_m,left_actual_position_y_m,left_actual_position_z_m,left_target_quaternion_w,left_target_quaternion_x,left_target_quaternion_y,left_target_quaternion_z,left_actual_quaternion_w,left_actual_quaternion_x,left_actual_quaternion_y,left_actual_quaternion_z,left_target_linear_velocity_x_mps,left_target_linear_velocity_y_mps,left_target_linear_velocity_z_mps,left_actual_linear_velocity_x_mps,left_actual_linear_velocity_y_mps,left_actual_linear_velocity_z_mps,left_target_angular_velocity_x_radps,left_target_angular_velocity_y_radps,left_target_angular_velocity_z_radps,left_actual_angular_velocity_x_radps,left_actual_angular_velocity_y_radps,left_actual_angular_velocity_z_radps,left_target_force_x_n,left_target_force_y_n,left_target_force_z_n,left_actual_force_x_n,left_actual_force_y_n,left_actual_force_z_n,left_estimated_force_x_n,left_estimated_force_y_n,left_estimated_force_z_n,left_target_csv_hand_on_payload_force_x_n,left_target_csv_hand_on_payload_force_y_n,left_target_csv_hand_on_payload_force_z_n,left_target_moment_x_nm,left_target_moment_y_nm,left_target_moment_z_nm,right_target_position_x_m,right_target_position_y_m,right_target_position_z_m,right_actual_position_x_m,right_actual_position_y_m,right_actual_position_z_m,right_target_quaternion_w,right_target_quaternion_x,right_target_quaternion_y,right_target_quaternion_z,right_actual_quaternion_w,right_actual_quaternion_x,right_actual_quaternion_y,right_actual_quaternion_z,right_target_linear_velocity_x_mps,right_target_linear_velocity_y_mps,right_target_linear_velocity_z_mps,right_actual_linear_velocity_x_mps,right_actual_linear_velocity_y_mps,right_actual_linear_velocity_z_mps,right_target_angular_velocity_x_radps,right_target_angular_velocity_y_radps,right_target_angular_velocity_z_radps,right_actual_angular_velocity_x_radps,right_actual_angular_velocity_y_radps,right_actual_angular_velocity_z_radps,right_target_force_x_n,right_target_force_y_n,right_target_force_z_n,right_actual_force_x_n,right_actual_force_y_n,right_actual_force_z_n,right_estimated_force_x_n,right_estimated_force_y_n,right_estimated_force_z_n,right_target_csv_hand_on_payload_force_x_n,right_target_csv_hand_on_payload_force_y_n,right_target_csv_hand_on_payload_force_z_n,right_target_moment_x_nm,right_target_moment_y_nm,right_target_moment_z_nm
0,0.02,0,1,0.02,0,0,0,,0,0.0033102398738265038,5.359831266105175e-05,0.778779149055481,0.5959162712097168,0.5109879374504089,-0.31446322798728943,0.12914986908435822,0.06156007573008537,-0.1635490506887436,0.8334590792655945,1.4102959632873535,-0.8757486343383789,-0.00026321783661842346,-0.00039342136005871,0.8228102922439575,-0.10123497992753983,-0.5944726467132568,-0.1823233813047409,0.29739534854888916,-0.038044366985559464,-0.160516157746315,-0.17061276733875275,-1.008584976196289,-0.34107309579849243,0.8228102922439575,0.00877535343170166,0.0025663375854492188,-0.007162034511566162,-8.731287956237793,2.483720541000366,0.47081416845321655,0.3860280513763428,0.0354868620634079,-0.45391738414764404,-4.775243759155273,3.0885396003723145,0.04443458095192909,0.009680569171905518,-0.004387691617012024,-0.00586855411529541,8.781051635742188,1.930599331855774,-0.4856683313846588,0.476755291223526,-0.22469238936901093,-0.3526290953159332,4.729978084564209,2.3993780612945557,-0.2673831284046173,1.0,0.019999999747079753,0.12533323466777802,0.9921147227287292,-0.12533313035964966,-0.9921147227287292,0.30000001192092896,0.0,0.0,6.544368267059326,0.6795425415039062,0.34453684091567993,6.806550025939941,1.698195219039917,-0.9022748470306396,-0.8481428623199463,-0.5982877016067505,-0.5108851194381714,1.0647878646850586,-0.8688481450080872,0.034353114664554596,-0.563161313533783,-0.543844997882843,-0.0030340291559696198,-0.25616589188575745,-0.04401584342122078,-0.7135920524597168,-2.8069686889648438,-2.916532516479492,1.3299827575683594,0.443742573261261,-1.4320958852767944,-1.225946068763733,-1.5319430828094482,-0.27703794836997986,-2.446913719177246,-0.6285702586174011,0.009214147925376892,-1.3570805788040161,1.045129656791687,-1.0267624855041504,-0.11715522408485413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22228838503360748,-0.34453684091567993,0.058765240013599396,-0.1443442851305008,0.07377640157938004,-0.05808854475617409,-0.07532841712236404,-0.30437567830085754,0.26920658349990845,-0.12695862352848053,-0.19871662557125092,0.13407979905605316,-0.07901499420404434,-0.09967846423387527,1.698195219039917,-0.9022748470306396,-0.8481428623199463,-0.5982877016067505,-0.5108851194381714,1.0647878646850586,-0.8688481450080872,0.034353114664554596,-0.563161313533783,-0.543844997882843,-0.0030340291559696198,-0.25616589188575745,-0.04401584342122078,-0.7135920524597168,-2.8069686889648438,-3.1388208866119385,0.9854459166526794,0.5025078058242798,-1.5764402151107788,-1.1521697044372559,-1.590031623840332,-0.3523663580417633,-2.7512893676757812,-0.3593636751174927,-0.11774447560310364,-1.5557972192764282,1.1792094707489014,-1.1057775020599365,-0.2168336808681488,0.011614104732871056,0.012141077779233456,0.011877590790390968,9.046878814697266,0.615530252456665,5.4988298416137695,5.322577476501465,0.8389012813568115,0.4080873131752014,0.21185705065727234,0.9192401170730591,0.39931195974349976,0.20929071307182312,0.9264021515846252,0.9439449906349182,-0.3256075084209442,0.02736498787999153,0.04689135402441025,0.9665452837944031,-0.25363820791244507,0.004608060233294964,0.03790257126092911,0.30000001192092896,1.3967443202034246e-08,0.0,-0.08602805435657501,-0.035486847162246704,0.45391738414764404,0.0,0.0,0.0,4.775243759155273,-3.0885396003723145,-0.04443458095192909,0.0,0.0,-0.24525000154972076,0.0,0.0,-6.112473964691162,-0.1115172803401947,-0.003955426625907421,-6.35872745513916,0.0,0.0,0.24525000154972076,0.0,0.0,0.0,0.4080859422683716,-0.2118527740240097,0.9192285537719727,0.39840537309646606,-0.20746508240699768,0.9250971078872681,0.9439524412155151,0.32558491826057434,0.027354031801223755,-0.046905919909477234,0.966622531414032,0.2529941499233246,0.009170354343950748,-0.03937879204750061,0.30000001192092896,1.3967443202034246e-08,0.0,-0.17675527930259705,0.22469240427017212,0.3526290953159332,0.0,0.0,0.0,-4.729978084564209,-2.3993780612945557,0.2673831284046173,0.0,0.0,-0.24525000154972076,0.0,0.0,-5.023180961608887,-0.04039265587925911,-0.04240073636174202,-3.6169540882110596,0.0,0.0,0.24525000154972076,0.0,0.0,0.0
1,0.04,0,2,0.04,0,0,0,,0,0.007886959239840508,-0.000190740916877985,0.7733729481697083,1.4465690851211548,1.586117148399353,-2.248640775680542,0.1746446192264557,0.03935357555747032,-0.3119531571865082,0.4031961262226105,0.5377627611160278,-1.833921194076538,0.005097968503832817,-0.001322006806731224,0.8174484968185425,-0.3094783127307892,-1.7695591449737549,-0.3641233742237091,0.2334168255329132,-0.014971647411584854,-0.3129975199699402,-0.08135896921157837,-0.95707768201828,0.031525060534477234,0.8174484968185425,0.013687670230865479,0.004752695560455322,-0.0163116455078125,-11.036103248596191,5.537158489227295,0.041348397731781006,0.17509005963802338,0.24191008508205414,-0.46718499064445496,-1.3379930257797241,2.3394885063171387,0.15342594683170319,0.017368942499160767,-0.009166136384010315,-0.016476750373840332,10.413718223571777,5.1701531410217285,-1.1429964303970337,0.31089502573013306,-0.2357727587223053,-0.681961178779602,0.8240938186645508,3.1117286682128906,-0.9609708189964294,1.0,0.04000000250340006,0.2486899048089981,0.9685831665992737,-0.24869006872177124,-0.9685831069946289,0.30000001192092896,0.0,0.0,8.967755317687988,0.8353967666625977,0.38289302587509155,9.345202445983887,1.7809079885482788,0.008821126073598862,-1.179438591003418,-0.5912204384803772,0.5053071975708008,0.8419036269187927,-0.5574724078178406,-0.5266593098640442,0.20466136932373047,-0.7545804977416992,-0.21684274077415466,0.24142169952392578,0.12826715409755707,0.11896130442619324,-3.422194242477417,-4.493024826049805,0.8803431391716003,-0.3595060706138611,-1.7179648876190186,-1.7274885177612305,-1.7301476001739502,0.24108633399009705,-4.417250633239746,-1.4064992666244507,-0.34884190559387207,-2.1894800662994385,1.7561911344528198,-1.2991321086883545,0.4908524453639984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1320757269859314,-0.38289302587509155,0.2332959622144699,-0.3081424832344055,-0.005806818138808012,-0.351118266582489,-0.014131708070635796,-0.34061622619628906,0.14322590827941895,-0.17515848577022552,-0.2710235118865967,-0.059114910662174225,-0.000722914410289377,-0.12953007221221924,1.7809079885482788,0.008821126073598862,-1.179438591003418,-0.5912204384803772,0.5053071975708008,0.8419036269187927,-0.5574724078178406,-0.5266593098640442,0.20466136932373047,-0.7545804977416992,-0.21684274077415466,0.24142169952392578,0.12826715409755707,0.11896130442619324,-3.422194242477417,-4.625100612640381,0.4974501132965088,-0.12621010839939117,-2.0261073112487793,-1.7332953214645386,-2.081265926361084,0.2269546240568161,-4.757866859436035,-1.2632733583450317,-0.5240004062652588,-2.460503578186035,1.6970762014389038,-1.2998549938201904,0.3613223731517792,0.02181766740977764,0.02563553676009178,0.023726601153612137,12.01496696472168,0.6700829863548279,3.0294108390808105,12.408576965332031,1.1336252689361572,0.41408729553222656,0.21185705065727234,0.9192401170730591,0.4003996253013611,0.20710435509681702,0.9355517625808716,0.9439449906349182,-0.3256075084209442,0.02736498787999153,0.04689135402441025,0.97110515832901,-0.23523682355880737,-0.02270773984491825,0.03320664167404175,0.30000001192092896,1.3967443202034246e-08,0.0,0.12490995228290558,-0.24191007018089294,0.46718499064445496,0.0,0.0,0.0,1.3379930257797241,-2.3394885063171387,-0.15342594683170319,0.0,0.0,-0.24525000154972076,0.0,0.0,-12.525834083557129,0.0011178185231983662,0.1194886565208435,-11.850379943847656,0.0,0.0,0.24525000154972076,0.0,0.0,0.0,0.41408592462539673,-0.2118527740240097,0.9192285537719727,0.39671698212623596,-0.2026866376399994,0.935705304145813,0.9439524412155151,0.32558491826057434,0.027354031801223755,-0.046905919909477234,0.9702869653701782,0.2400997132062912,-0.016316981986165047,-0.025080395862460136,0.30000001192092896,1.3967443202034246e-08,0.0,-0.010895013809204102,0.2357727736234665,0.681961178779602,0.0,0.0,0.0,-0.8240938186645508,-3.1117286682128906,0.9609708189964294,0.0,0.0,-0.24525000154972076,0.0,0.0,-12.781818389892578,0.05170179158449173,-0.027678560465574265,-11.201598167419434,0.0,0.0,0.24525000154972076,0.0,0.0,0.0
2,0.06,0,3,0.06,0,0,0,,0,0.011169849894940853,-0.000889194430783391,0.7695265412330627,2.0448756217956543,1.8853473663330078,-3.3620235919952393,0.1515144556760788,0.007250842172652483,-0.10019146651029587,0.29326170682907104,-0.01918925903737545,-0.7467044591903687,0.008561049588024616,-0.002469888888299465,0.8135993480682373,-0.5033929347991943,-2.622609853744507,-0.9947131276130676,0.1459181010723114,-0.026726460084319115,-0.10145990550518036,-0.06362299621105194,-0.6141476035118103,-0.9881956577301025,0.8135993480682373,0.01612916588783264,0.01386287808418274,-0.0246010422706604,-12.379562377929688,7.688372611999512,0.3651103675365448,0.10831354558467865,0.6131293177604675,-0.3331034481525421,-0.9402264952659607,1.4348798990249634,0.7368206977844238,0.021833360195159912,-0.013268917798995972,-0.027148425579071045,13.161911010742188,7.289755821228027,-2.070866107940674,0.1858576536178589,-0.16752983629703522,-0.3919946551322937,2.8571267127990723,0.631771981716156,-0.7476235032081604,1.0,0.05999999858132089,0.3681245446205139,0.9297764897346497,-0.3681245446205139,-0.9297764897346497,0.30000001192092896,0.0,0.0,8.237580299377441,1.114532232284546,0.46510979533195496,8.614692687988281,1.1442615985870361,1.1591873168945312,-0.6084614992141724,-1.068941593170166,0.5805950164794922,1.0710304975509644,-0.42510804533958435,-0.8754280209541321,0.34797582030296326,-0.6345634460449219,0.48850205540657043,0.9050581455230713,-0.44041359424591064,0.06216760352253914,-2.1971607208251953,-4.1209492683410645,0.5359491109848022,-0.7157859206199646,-1.6623245477676392,-1.5909044742584229,-1.946317195892334,0.7998729348182678,-4.090075969696045,-1.403569221496582,-0.3771880865097046,-1.547916293144226,1.5590194463729858,-1.6219310760498047,0.9226884841918945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05896502360701561,-0.4615190327167511,0.38635772466659546,-0.37159228324890137,-0.15945608913898468,-0.46510979533195496,-0.016115348786115646,-0.42699533700942993,0.03683191537857056,0.011167267337441444,-0.28376680612564087,-0.1299324929714203,0.35961395502090454,-0.29292434453964233,1.1442615985870361,1.1591873168945312,-0.6084614992141724,-1.068941593170166,0.5805950164794922,1.0710304975509644,-0.42510804533958435,-0.8754280209541321,0.34797582030296326,-0.6345634460449219,0.48850205540657043,0.9050581455230713,-0.44041359424591064,0.06216760352253914,-2.1971607208251953,-4.179914474487305,0.07443007826805115,-0.32942819595336914,-2.03391695022583,-1.7503606081008911,-2.4114270210266113,0.7837575674057007,-4.51707124710083,-1.3667373657226562,-0.3660208284854889,-1.8316831588745117,1.4290869235992432,-1.262317180633545,0.6297641396522522,0.032519858330488205,0.03727996349334717,0.034899912774562836,14.882473945617676,0.5855879783630371,2.443586826324463,18.99700164794922,1.3803882598876953,0.4200873076915741,0.21185705065727234,0.9192401170730591,0.40395814180374146,0.1979941725730896,0.9438411593437195,0.9439449906349182,-0.3256075084209442,0.02736498787999153,0.04689135402441025,0.9733788371086121,-0.22432562708854675,-0.04003570228815079,0.024673929437994957,0.30000001192092896,1.3967443202034246e-08,0.0,0.1916864663362503,-0.6131293177604675,0.3331034481525421,0.0,0.0,0.0,0.9402264952659607,-1.4348798990249634,-0.7368206977844238,0.0,0.0,-0.24525000154972076,0.0,0.0,-18.484506607055664,-0.0054397620260715485,0.33344781398773193,-16.953428268432617,0.0,0.0,0.24525000154972076,0.0,0.0,0.0,0.42008593678474426,-0.2118527740240097,0.9192285537719727,0.39825257658958435,-0.19858385622501373,0.9463769793510437,0.9439524412155151,0.32558491826057434,0.027354031801223755,-0.046905919909477234,0.9755409955978394,0.2171071171760559,-0.0322650745511055,-0.011966686695814133,0.30000001192092896,1.3967443202034246e-08,0.0,0.11414235830307007,0.1675298511981964,0.3919946551322937,0.0,0.0,0.0,-2.8571267127990723,-0.631771981716156,0.7476235032081604,0.0,0.0,-0.24525000154972076,0.0,0.0,-20.0,-0.1805812120437622,0.33405596017837524,-18.868207931518555,0.0,0.0,0.24525000154972076,0.0,0.0,0.0
3,0.08,0,4,0.08,0,0,0,,0,0.013640026561915874,-0.0011939466930925846,0.7695958614349365,2.7068092823028564,0.49072518944740295,-5.382837772369385,0.27078208327293396,0.02580372616648674,0.06222786754369736,0.7790189981460571,-1.907657265663147,-2.4897031784057617,0.009860295802354813,-0.0031231979373842478,0.8135697841644287,-0.5979787707328796,-2.941176176071167,-2.493391513824463,0.027955312281847,-0.06286437809467316,0.05108976364135742,-0.18860283493995667,-0.1024140864610672,-1.5241551399230957,0.8135697841644287,0.01819780468940735,0.027376040816307068,-0.02539914846420288,-12.215712547302246,8.677471160888672,1.2995598316192627,0.11819511651992798,0.6483978629112244,0.19385142624378204,0.870995044708252,0.171921968460083,0.6332166790962219,0.025601834058761597,-0.0133257657289505,-0.02797013521194458,16.651208877563477,6.009220600128174,-2.5614471435546875,0.22974196076393127,0.12686820328235626,0.25249409675598145,3.151214838027954,-2.418487071990967,0.25772160291671753,1.0,0.08000000208050734,0.48175370693206787,0.8763067126274109,-0.48175370693206787,-0.8763067126274109,0.30000001192092896,0.0,0.0,6.209722518920898,1.2854058742523193,0.46914246678352356,6.733674049377441,1.5321385860443115,1.5383524894714355,-0.5044407844543457,-1.746321201324463,0.7423108220100403,1.1303958892822266,-0.3615609109401703,-0.4744538962841034,0.034537315368652344,0.3084036111831665,0.4562704861164093,0.602577269077301,-0.3061343729496002,-0.41646671295166016,-0.6748946905136108,-2.428030014038086,0.45941871404647827,-0.3600578308105469,-0.8780382871627808,-1.387586236000061,-2.4620978832244873,0.7958710193634033,-2.4899868965148926,-1.1033461093902588,-0.2783290147781372,-0.46431583166122437,1.3502508401870728,-1.2827529907226562,0.40109023451805115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09819970279932022,-0.4405505955219269,0.4077600836753845,-0.3718280792236328,-0.3573523461818695,-0.46914246678352356,-0.1940285563468933,-0.4221668839454651,-0.3314697742462158,0.10499301552772522,-0.27696692943573,0.0617971271276474,0.4517698585987091,-0.41812363266944885,1.5321385860443115,1.5383524894714355,-0.5044407844543457,-1.746321201324463,0.7423108220100403,1.1303958892822266,-0.3615609109401703,-0.4744538962841034,0.034537315368652344,0.3084036111831665,0.4562704861164093,0.602577269077301,-0.3061343729496002,-0.41646671295166016,-0.6748946905136108,-2.5262296199798584,0.01886811852455139,0.047702252864837646,-1.2498663663864136,-1.744938611984253,-2.9312403202056885,0.60184246301651,-2.912153720855713,-1.4348158836364746,-0.173335999250412,-0.7412827610969543,1.4120479822158813,-0.8309831619262695,-0.017033398151397705,0.04154182970523834,0.040191520005464554,0.0408666729927063,16.463518142700195,0.5255918502807617,2.535571575164795,18.853755950927734,0.9131833910942078,0.42608729004859924,0.21185705065727234,0.9192401170730591,0.4078894853591919,0.18448100984096527,0.944639265537262,0.9439449906349182,-0.3256075084209442,0.02736498787999153,0.04689135402441025,0.9730334281921387,-0.22570016980171204,-0.04544810205698013,0.014136475510895252,0.30000001192092896,1.3967443202034246e-08,0.0,0.18180489540100098,-0.6483978629112244,-0.19385142624378204,0.0,0.0,0.0,-0.870995044708252,-0.171921968460083,-0.6332166790962219,0.0,0.0,-0.24525000154972076,0.0,0.0,-18.228424072265625,-0.17501035332679749,0.13365983963012695,-18.273984909057617,0.0,0.0,0.24525000154972076,0.0,0.0,0.0,0.4260859191417694,-0.2118527740240097,0.9192285537719727,0.4004840850830078,-0.1985270082950592,0.9471986889839172,0.9439524412155151,0.32558491826057434,0.027354031801223755,-0.046905919909477234,0.9820677638053894,0.18685878813266754,-0.021818973124027252,-0.012275309301912785,0.30000001192092896,1.3967443202034246e-08,0.0,0.07025804370641708,-0.12686818838119507,-0.25249409675598145,0.0,0.0,0.0,-3.151214838027954,2.418487071990967,-0.25772160291671753,0.0,0.0,-0.24525000154972076,0.0,0.0,-19.96959114074707,-0.22955791652202606,0.15132001042366028,-18.391878128051758,0.0,0.0,0.24525000154972076,0.0,0.0,0.0
4,0.1,0,5,0.1,0,0,0,,0,0.01642557792365551,-0.00189618906006217,0.7715614438056946,3.2595975399017334,-1.3446284532546997,-7.770677089691162,0.2643932104110718,-0.04613450542092323,0.10362745076417923,-0.1631789207458496,-1.4313410520553589,-1.5613279342651367,0.011114073917269707,-0.003951794467866421,0.8153709173202515,-0.7666618824005127,-3.0481927394866943,-4.088691711425781,0.08340145647525787,-0.016275539994239807,0.09356563538312912,-0.08486762642860413,-0.05248233303427696,-1.1661601066589355,0.8153709173202515,0.02137547731399536,0.03741501271724701,-0.01677858829498291,-8.281752586364746,8.072157859802246,0.6807177662849426,0.203349307179451,0.39657795429229736,0.5362165570259094,4.544155120849609,-0.8207828998565674,-1.0125255584716797,0.03186219930648804,-0.0048229992389678955,-0.017059683799743652,15.933366775512695,1.5709669589996338,-2.0120553970336914,0.3671932816505432,0.6291252374649048,0.6828182339668274,-1.6800802946090698,-4.042104244232178,1.7197751998901367,1.0,0.09999999258696599,0.5877852439880371,0.8090170621871948,-0.587785542011261,-0.8090168237686157,0.30000001192092896,0.0,0.0,6.167048454284668,1.3348560333251953,0.4655728340148926,6.903933525085449,0.833202064037323,1.2658305168151855,-0.9917382001876831,-1.7485194206237793,0.5234602689743042,1.0820468664169312,-0.3231004476547241,-0.3491540849208832,-0.12600868940353394,0.751383900642395,0.34449201822280884,0.1311587393283844,-0.0007160566747188568,0.20740549266338348,0.31425943970680237,-2.330306053161621,0.6057754158973694,0.06336303055286407,-0.8089735507965088,-1.5720250606536865,-3.2229974269866943,1.2967021465301514,-1.981999158859253,-1.0121545791625977,-0.41593170166015625,-0.01823382079601288,1.7041212320327759,0.21018221974372864,-0.30878594517707825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008518938906490803,-0.4655728340148926,0.3938944339752197,-0.33872953057289124,-0.4119241535663605,-0.42918676137924194,-0.09283469617366791,-0.42945849895477295,-0.43499720096588135,0.0694476068019867,-0.26009881496429443,0.27991360425949097,0.46149808168411255,-0.4417632818222046,0.833202064037323,1.2658305168151855,-0.9917382001876831,-1.7485194206237793,0.5234602689743042,1.0820468664169312,-0.3231004476547241,-0.3491540849208832,-0.12600868940353394,0.751383900642395,0.34449201822280884,0.1311587393283844,-0.0007160566747188568,0.20740549266338348,0.31425943970680237,-2.338824987411499,0.1402025818824768,0.4572574496269226,-1.1477030515670776,-1.9839491844177246,-3.652184247970581,1.2038674354553223,-2.4114575386047363,-1.447151780128479,-0.34648409485816956,-0.2783326506614685,1.984034776687622,0.6716803312301636,-0.7505491971969604,0.04624192416667938,0.03646223992109299,0.041352082043886185,13.860749244689941,0.847840428352356,4.715232849121094,10.413309097290039,2.7838778495788574,0.4320873022079468,0.21185705065727234,0.9192401170730591,0.4107118248939514,0.17444203794002533,0.936018705368042,0.9439449906349182,-0.3256075084209442,0.02736498787999153,0.04689135402441025,0.9648198485374451,-0.2589755952358246,-0.04060792922973633,0.020130790770053864,0.30000001192092896,1.3967443202034246e-08,0.0,0.09665070474147797,-0.39657795429229736,-0.5362165570259094,0.0,0.0,0.0,-4.544155120849609,0.8207828998565674,1.0125255584716797,0.0,0.0,-0.24525000154972076,0.0,0.0,-10.7295560836792,-0.1588311493396759,-0.19336336851119995,-15.677528381347656,0.0,0.0,0.24525000154972076,0.0,0.0,0.0,0.43208593130111694,-0.2118527740240097,0.9192285537719727,0.4002237319946289,-0.2070297747850418,0.9362882375717163,0.9439524412155151,0.32558491826057434,0.027354031801223755,-0.046905919909477234,0.9809247851371765,0.19170594215393066,0.01338251680135727,-0.02926398068666458,0.30000001192092896,1.3967443202034246e-08,0.0,-0.06719325482845306,-0.6291252374649048,-0.6828182339668274,0.0,0.0,0.0,1.6800802946090698,4.042104244232178,-1.7197751998901367,0.0,0.0,-0.24525000154972076,0.0,0.0,-10.58756160736084,-0.1257568895816803,0.19628073275089264,-10.02011775970459,0.0,0.0,0.24525000154972076,0.0,0.0,0.0
