step,tag,value,wall_time
360,Metrics/base_velocity/error_vel_xy,0.6204322576522827,1780848999.2853274
368,Metrics/base_velocity/error_vel_xy,0.6481127142906189,1780849036.6467233
376,Metrics/base_velocity/error_vel_xy,0.5809473991394043,1780849073.7241306
384,Metrics/base_velocity/error_vel_xy,0.5894445180892944,1780849110.9491854
392,Metrics/base_velocity/error_vel_xy,0.6245753765106201,1780849147.2366514
400,Metrics/base_velocity/error_vel_xy,0.6270338296890259,1780849183.1645455
408,Metrics/base_velocity/error_vel_xy,0.6510483026504517,1780849219.6423264
416,Metrics/base_velocity/error_vel_xy,0.6424775123596191,1780849256.1196833
424,Metrics/base_velocity/error_vel_xy,0.6439322829246521,1780849292.317135
432,Metrics/base_velocity/error_vel_xy,0.6484127044677734,1780849328.3281546
440,Metrics/base_velocity/error_vel_xy,0.6414446830749512,1780849363.4794672
448,Metrics/base_velocity/error_vel_xy,0.6471567153930664,1780849399.2987518
456,Metrics/base_velocity/error_vel_xy,0.649573564529419,1780849435.5312254
464,Metrics/base_velocity/error_vel_xy,0.6481555700302124,1780849471.7920506
472,Metrics/base_velocity/error_vel_xy,0.6411575675010681,1780849507.6714404
480,Metrics/base_velocity/error_vel_xy,0.6425055265426636,1780849543.1861851
488,Metrics/base_velocity/error_vel_xy,0.6496469378471375,1780849578.9637623
496,Metrics/base_velocity/error_vel_xy,0.6529030799865723,1780849615.0175557
504,Metrics/base_velocity/error_vel_xy,0.6506726741790771,1780849650.9245343
512,Metrics/base_velocity/error_vel_xy,0.6380876898765564,1780849686.597318
520,Metrics/base_velocity/error_vel_xy,0.6402133703231812,1780849722.764313
528,Metrics/base_velocity/error_vel_xy,0.6441577672958374,1780849758.6809626
536,Metrics/base_velocity/error_vel_xy,0.6512110233306885,1780849795.021058
544,Metrics/base_velocity/error_vel_xy,0.6549535989761353,1780849831.5015624
552,Metrics/base_velocity/error_vel_xy,0.6461150646209717,1780849868.038678
560,Metrics/base_velocity/error_vel_xy,0.6625056266784668,1780849904.3754144
568,Metrics/base_velocity/error_vel_xy,0.6497294902801514,1780849940.4402926
576,Metrics/base_velocity/error_vel_xy,0.6470470428466797,1780849976.883639
584,Metrics/base_velocity/error_vel_xy,0.6461005210876465,1780850013.4487314
592,Metrics/base_velocity/error_vel_xy,0.6444323062896729,1780850050.195823
600,Metrics/base_velocity/error_vel_xy,0.6498509645462036,1780850086.26714
608,Metrics/base_velocity/error_vel_xy,0.6483135223388672,1780850122.2753797
616,Metrics/base_velocity/error_vel_xy,0.6515427827835083,1780850158.8544972
624,Metrics/base_velocity/error_vel_xy,0.653171718120575,1780850195.4676301
632,Metrics/base_velocity/error_vel_xy,0.6522833704948425,1780850231.6468966
640,Metrics/base_velocity/error_vel_xy,0.6275192499160767,1780850267.6653676
648,Metrics/base_velocity/error_vel_xy,0.6499737501144409,1780850303.6196523
