step,tag,value,wall_time
3112,Metrics/base_velocity/error_vel_xy,0.1327666938304901,1780888088.8299387
3116,Metrics/base_velocity/error_vel_xy,0.13630171120166779,1780888107.996052
3120,Metrics/base_velocity/error_vel_xy,0.14174023270606995,1780888127.1456823
3124,Metrics/base_velocity/error_vel_xy,0.15102499723434448,1780888146.1667302
3128,Metrics/base_velocity/error_vel_xy,0.16047587990760803,1780888165.117854
3132,Metrics/base_velocity/error_vel_xy,0.16237546503543854,1780888184.0778837
3136,Metrics/base_velocity/error_vel_xy,0.1579938530921936,1780888202.7328908
3140,Metrics/base_velocity/error_vel_xy,0.16449373960494995,1780888221.2161245
3144,Metrics/base_velocity/error_vel_xy,0.1801687777042389,1780888240.152641
3148,Metrics/base_velocity/error_vel_xy,0.25455042719841003,1780888259.0059896
3152,Metrics/base_velocity/error_vel_xy,0.48455214500427246,1780888277.5375688
3156,Metrics/base_velocity/error_vel_xy,0.6174320578575134,1780888296.264779
3160,Metrics/base_velocity/error_vel_xy,0.644121527671814,1780888315.5224042
3164,Metrics/base_velocity/error_vel_xy,0.6232625842094421,1780888334.5882995
3168,Metrics/base_velocity/error_vel_xy,0.6094961762428284,1780888353.3748572
3172,Metrics/base_velocity/error_vel_xy,0.5983405709266663,1780888371.988384
3176,Metrics/base_velocity/error_vel_xy,0.5808786749839783,1780888390.3944924
3180,Metrics/base_velocity/error_vel_xy,0.5916492342948914,1780888408.8059602
3184,Metrics/base_velocity/error_vel_xy,0.5618656277656555,1780888427.1252835
3188,Metrics/base_velocity/error_vel_xy,0.5119478702545166,1780888445.4333248
3192,Metrics/base_velocity/error_vel_xy,0.5559512376785278,1780888463.6296637
3196,Metrics/base_velocity/error_vel_xy,0.5860639214515686,1780888481.7298985
3200,Metrics/base_velocity/error_vel_xy,0.6378052234649658,1780888500.3451602
3204,Metrics/base_velocity/error_vel_xy,0.6363584995269775,1780888518.8412411
3208,Metrics/base_velocity/error_vel_xy,0.6423776149749756,1780888537.2447646
3212,Metrics/base_velocity/error_vel_xy,0.6382936239242554,1780888555.7109509
3216,Metrics/base_velocity/error_vel_xy,0.6334748268127441,1780888574.2687745
3220,Metrics/base_velocity/error_vel_xy,0.6259520053863525,1780888592.9353585
3224,Metrics/base_velocity/error_vel_xy,0.6198844909667969,1780888611.5341659
3228,Metrics/base_velocity/error_vel_xy,0.5624708533287048,1780888630.1643069
3232,Metrics/base_velocity/error_vel_xy,0.49033123254776,1780888649.0756571
3236,Metrics/base_velocity/error_vel_xy,0.43710991740226746,1780888668.0552752
3240,Metrics/base_velocity/error_vel_xy,0.6274475455284119,1780888687.1565118
3244,Metrics/base_velocity/error_vel_xy,0.6408053636550903,1780888706.090022
3248,Metrics/base_velocity/error_vel_xy,0.6480152606964111,1780888724.8022192
3252,Metrics/base_velocity/error_vel_xy,0.6366151571273804,1780888743.9661775
3256,Metrics/base_velocity/error_vel_xy,0.6357767581939697,1780888763.1419337
3260,Metrics/base_velocity/error_vel_xy,0.6303771734237671,1780888782.197826
3264,Metrics/base_velocity/error_vel_xy,0.6349920630455017,1780888801.20219
3268,Metrics/base_velocity/error_vel_xy,0.6256542205810547,1780888820.2273273
3272,Metrics/base_velocity/error_vel_xy,0.6417043209075928,1780888839.0432491
3276,Metrics/base_velocity/error_vel_xy,0.633114218711853,1780888857.670416
3280,Metrics/base_velocity/error_vel_xy,0.6189332604408264,1780888876.4353735
3284,Metrics/base_velocity/error_vel_xy,0.6424452662467957,1780888895.386984
3288,Metrics/base_velocity/error_vel_xy,0.6429463028907776,1780888914.2476869
3292,Metrics/base_velocity/error_vel_xy,0.6425142288208008,1780888933.053319
3296,Metrics/base_velocity/error_vel_xy,0.6436268091201782,1780888951.944888
3300,Metrics/base_velocity/error_vel_xy,0.6449747085571289,1780888970.86048
3304,Metrics/base_velocity/error_vel_xy,0.6442495584487915,1780888989.663888
3308,Metrics/base_velocity/error_vel_xy,0.6293516755104065,1780889008.618943
3312,Metrics/base_velocity/error_vel_xy,0.631874144077301,1780889027.697112
3316,Metrics/base_velocity/error_vel_xy,0.6196892261505127,1780889046.6487675
