step,tag,value,wall_time
0,Metrics/base_velocity/error_vel_xy,0.0030807368457317352,1780133114.9457843
0,Metrics/base_velocity/error_vel_yaw,0.026187364012002945,1780133114.9462552
0,Episode_Reward/track_lin_vel_xy,0.009374212473630905,1780133114.9386768
0,Episode_Reward/hand_payload_pose,2.745624101407884e-07,1780133114.9435153
0,Train/mean_reward,-0.027124475687742233,1780133114.948519
0,Train/mean_episode_length,15.0,1780133114.9485447
0,Policy/mean_noise_std,0.9997602701187134,1780133114.948405
0,Loss/learning_rate,9.999999747378752e-06,1780133114.9483562
